"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"8y8vow1z","qjokge86","TheLightYagami","Any% Warpless","0","54.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y8vow1z","2015-09-07"
"0y66j3qy","qjokge86","TheLightYagami","Any% Warpless","0","53.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y66j3qy","2015-09-08"
"emk7w43y","qjo760x6","AceOfArrows","Any% Warpless","0","59.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emk7w43y","2015-09-09"
"dy42nrkm","1xy5mpv8","Youngb1ood","100%","1.0","57.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy42nrkm","2015-09-08"
"7z060r8z","zx7d6rx7","HerrBucket","Any% (No Wrong Warp)","0","13.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z060r8z","2013-08-16"
"8yv2704m","pj0nq7w8","baseball_caniac","100%","1.0","28.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yv2704m","2015-09-09"
"dy420xnm","7j4rqo58","iokua84","Any% (No Wrong Warp)","0","13.0","23.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/dy420xnm","2015-09-12"
"1zqg5nrm","pj0nq7w8","baseball_caniac","100%","1.0","26.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zqg5nrm","2015-09-13"
"0zno6p8y","kj9r6rj4","TheLostLlama","100%","1.0","13.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0zno6p8y","2015-09-13"
"pydrqeqz","pj0nq7w8","baseball_caniac","100%","1.0","23.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydrqeqz","2015-09-24"
"2ywq1o0y","v8l0o978","10ooki","Any% (No Wrong Warp)","0","11.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2ywq1o0y","2015-09-25"
"0y6dpxjm","kj9r6rj4","TheLostLlama","100%","1.0","12.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6dpxjm","2015-09-26"
"pydr67jz","kj9r6rj4","TheLostLlama","Any% Warpless","0","53.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydr67jz","2015-09-28"
"pzggwvjz","1xy9knjr","Lawso42","Any% Warpless","0","57.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzggwvjz","2015-09-29"
"8yv16ley","7j424wx1","authorblues","Any% Warpless","1.0","1.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yv16ley","2014-03-22"
"pm3rg7gm","kj96nwj4","IsoFrieze","Any% (No Wrong Warp)","0","13.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm3rg7gm","2015-09-09"
"1zq14xxm","v8l0o978","10ooki","Any% (No Wrong Warp)","0","10.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq14xxm","2015-10-03"
"0zn11k7m","kj9r6rj4","TheLostLlama","Any% Warpless","0","53.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0zn11k7m","2015-10-05"
"7z0ro08z","e8eov6j0","TapatioJ","Any% (No Wrong Warp)","0","11.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0ro08z","2015-09-27"
"8y8d80xz","kj96nwj4","IsoFrieze","Any% Warpless","1.0","35.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y8d80xz","2015-10-13"
"9mr1l82z","e8eov6j0","TapatioJ","Any% (No Wrong Warp)","0","11.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mr1l82z","2015-10-19"
"8y8d625z","e8eov6j0","TapatioJ","Any% (No Wrong Warp)","0","11.0","33.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/8y8d625z","2015-10-19"
"nz1rv97m","qjop1ex6","CujoIHSV","Any%","0","3.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1rv97m","2015-10-29"
"dy4rn8nz","1xy9knjr","Lawso42","Any%","0","3.0","44.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4rn8nz","2015-10-31"
"oy2x497m","dx3qkqjl","Xdragon","Any% Warpless","1.0","0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy2x497m","2014-09-28"
"7ylqw92z","qjop1ex6","CujoIHSV","100%","1.0","11.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylqw92z","2015-11-07"
"pzgg0evz","kjpw2kxq","HorseDad","100%","1.0","13.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzgg0evz","2015-11-07"
"9yo715dm","qjop1ex6","CujoIHSV","Any% Warpless","0","51.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yo715dm","2015-11-13"
"8y8e3vwy","68w0lvjg","Ellonija","Any% Warpless","0","53.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y8e3vwy","2015-11-14"
"7ylr9lky","1xy9knjr","Lawso42","Any% Warpless","0","56.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylr9lky","2015-11-17"
"dy47wddy","v8l0o978","10ooki","Any% (No Wrong Warp)","0","10.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy47wddy","2015-11-24"
"pm37rxgz","ERROR","smartalec0624","Any% (No Wrong Warp)","0","15.0","43.0","nzelreqp","WiiVC","rejected","https://www.speedrun.com/api/v1/runs/pm37rxgz","2016-03-11"
"oy27755z","qjo760x6","AceOfArrows","Any% Warpless","0","58.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy27755z","2015-12-01"
"oy270q9z","7j4pqwj1","NME","Any% (No Wrong Warp)","0","13.0","38.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy270q9z","2015-12-04"
"9mrnr9dy","o86vmm0j","que-","Any% (No Wrong Warp)","0","13.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrnr9dy","2015-12-08"
"9mrno1dy","v8l0o978","10ooki","Any%","0","3.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrno1dy","2015-12-09"
"0zn098ly","v8l0o978","10ooki","Any%","0","3.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0zn098ly","2015-12-20"
"9yo68x0y","18qzr6w8","Chelney","Any% (No Wrong Warp)","0","11.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yo68x0y","2016-05-25"
"7z0748ey","7j42kvx1","Acmlm","Any% Warpless","0","59.0","55.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0748ey","2014-01-04"
"8y8e4ody","1xyd9zxr","Skybilz","Any% Warpless","0","58.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8y8e4ody","2014-04-03"
"0zn0d93y","18qdewxn","Shoryupiff","Any% Warpless","1.0","0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0zn0d93y","2015-12-30"
"6yj5nqgm","y8d3rgx6","bassguitarbill","Any% (No Wrong Warp)","0","13.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/6yj5nqgm","2016-01-01"
"7z0owj4z","qjop1ex6","CujoIHSV","Any% (No Wrong Warp)","0","11.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0owj4z","2016-01-01"
"8yvq3rem","68wl23jg","barnowl","Any% (No Wrong Warp)","0","12.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvq3rem","2016-01-08"
"pydw0owm","kjp0m48q","thetantalus","Any% (No Wrong Warp)","0","14.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydw0owm","2016-01-10"
"7yleol3z","18qdewxn","Shoryupiff","Any% Warpless","0","58.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7yleol3z","2016-01-12"
"emkeg8xm","pj07d3xw","RodrigoAndrade7","Any%","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkeg8xm","2016-01-13"
"1zq01xxy","1xy9knjr","Lawso42","100%","1.0","21.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq01xxy","2016-01-13"
"wzp285ry","kjpr0d28","dk","Any%","0","3.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzp285ry","2016-01-15"
"9yorr70y","1xy9knjr","Lawso42","100%","1.0","18.0","35.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yorr70y","2016-01-15"
"1zxl7oez","kj9r6rj4","TheLostLlama","Any% Warpless","0","53.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zxl7oez","2016-01-17"
"pm36306m","48gedryj","n3rdbon3r","Any% (No Wrong Warp)","0","23.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm36306m","2016-01-18"
"1zq07p8y","zx7qeny8","TheNoodleUdon","Any% (No Wrong Warp)","0","14.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq07p8y","2015-12-09"
"kz5vx8dm","kj9r6rj4","TheLostLlama","Any% Warpless","0","52.0","59.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/kz5vx8dm","2016-01-18"
"emkevkxm","48gedryj","n3rdbon3r","Any% (No Wrong Warp)","0","18.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkevkxm","2016-01-20"
"0zn7273m","48gedryj","n3rdbon3r","Any% (No Wrong Warp)","0","15.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0zn7273m","2016-01-22"
"7ylex0kz","18qzr6w8","Chelney","Any% Warpless","0","54.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7ylex0kz","2016-02-28"
"pydwldjm","kjpw2kxq","HorseDad","Any% Warpless","0","53.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydwldjm","2016-01-24"
"9yorxq5y","qjo3vknj","fsvgm777","Any% (No Wrong Warp)","0","14.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yorxq5y","2016-01-25"
"0y6ng80z","qjop1ex6","CujoIHSV","Any% (No Wrong Warp)","0","11.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6ng80z","2016-01-20"
"9yore55y","zx73y0j7","Toastyglint420","Any% (No Wrong Warp)","0","12.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yore55y","2016-02-08"
"jy9lwo2y","48g541jp","Maggara1","Any%","0","3.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9lwo2y","2016-01-28"
"oy20rd6m","pj0nq7w8","baseball_caniac","Any% (No Wrong Warp)","0","13.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy20rd6m","2016-01-28"
"nz12ejjy","pj0nq7w8","baseball_caniac","Any% Warpless","1.0","3.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz12ejjy","2016-01-30"
"1zq0ljxy","qjo3o27j","melloyello8787","Any% Warpless","1.0","22.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq0ljxy","2016-01-31"
"0y6n1epz","e8ele7j0","Maestro227","Any%","0","5.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6n1epz","2016-02-02"
"pm36e4dm","kj9r6rj4","TheLostLlama","Any% Warpless","0","52.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm36e4dm","2016-02-03"
"0y603njy","18q2po8n","Killamox","Any% Warpless","0","58.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y603njy","2016-02-04"
"7yl799xm","y8d3rgx6","bassguitarbill","Any% (No Wrong Warp)","0","13.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7yl799xm","2016-02-05"
"0znp4g3m","68wkglz8","Brettsuzo","Any% (No Wrong Warp)","0","11.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znp4g3m","2016-02-07"
"jy9v5n2m","y8d3rgx6","bassguitarbill","Any% Warpless","1.0","23.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/jy9v5n2m","2016-02-08"
"8m76qr4y","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m76qr4y","2016-02-08"
"dy4qw53m","y8d3rgx6","bassguitarbill","Any% (No Wrong Warp)","0","12.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4qw53m","2016-02-09"
"dy4qee2m","zx7q3dr8","Jama7301","Any% Warpless","2.0","18.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4qee2m","2016-02-10"
"dy4qennm","y8d3rgx6","bassguitarbill","Any% Warpless","1.0","10.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4qennm","2016-02-11"
"9yop3wdm","1xy9knjr","Lawso42","Any% Warpless","0","56.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yop3wdm","2016-02-11"
"pydd07jy","1xy9knjr","Lawso42","Any% (No Wrong Warp)","0","11.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydd07jy","2016-02-11"
"oy2pv95z","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","50.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy2pv95z","2016-02-11"
"8yvr2joz","1xy53gw8","SkylightFox","Any% (No Wrong Warp)","0","12.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvr2joz","2016-02-11"
"dy4q2kkm","48gedryj","n3rdbon3r","Any% (No Wrong Warp)","0","13.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/dy4q2kkm","2016-02-10"
"2yw3q7pm","v8l0m5r8","Vobard","Any% Warpless","0","56.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2yw3q7pm","2016-02-14"
"wzp995rm","v8l07zl8","dethwing","Any% Warpless","0","56.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzp995rm","2013-08-24"
"8yvrr5ez","1xy53gw8","SkylightFox","Any%","0","4.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvrr5ez","2016-02-18"
"pzgpp1nz","68w0lvjg","Ellonija","Any% (No Wrong Warp)","0","10.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzgpp1nz","2016-02-18"
"pzgpqdjz","y8dw69gj","ShadowPanda","Any%","0","5.0","7.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzgpqdjz","2016-02-19"
"9yoplq1m","y8dw69gj","ShadowPanda","Any%","0","4.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yoplq1m","2016-02-19"
"8yvr8w4z","1xy53gw8","SkylightFox","Any%","0","4.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8yvr8w4z","2016-02-21"
"0y6028jy","1xy53gw8","SkylightFox","Any%","0","3.0","43.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6028jy","2016-02-22"
"pm33k1wm","zxzree8q","Sten","Any% Warpless","1.0","14.0","16.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/pm33k1wm","2016-02-19"
"emkkq31m","qjo760x6","AceOfArrows","Any% (No Wrong Warp)","0","12.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkkq31m","2016-02-19"
"9me3030z","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9me3030z","2016-02-22"
"wzp96dxm","qjo760x6","AceOfArrows","100%","1.0","24.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzp96dxm","2016-02-24"
"6yjp943y","18q2po8n","Killamox","Any% Warpless","0","57.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/6yjp943y","2016-02-26"
"9mr75q7z","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","38.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mr75q7z","2016-03-01"
"oy2pl7wz","68wk4448","SuperPlayer","Any% (No Wrong Warp)","0","14.0","42.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/oy2pl7wz","2016-03-08"
"nz1gd1jz","pj0nq7w8","baseball_caniac","Any% (No Wrong Warp)","0","12.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1gd1jz","2016-03-07"
"emkdl93y","pj0nq7w8","baseball_caniac","Any% Warpless","1.0","0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkdl93y","2016-03-09"
"0y6x3pqy","qjo3o27j","melloyello8787","Any% Warpless","1.0","16.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6x3pqy","2016-03-04"
"0znq8olz","ERROR","smartalec0624","Any% Warpless","1.0","24.0","8.0","nzelreqp","WiiVC","rejected","https://www.speedrun.com/api/v1/runs/0znq8olz","2016-03-12"
"1zx842gm","kjpw2kxq","HorseDad","100%","1.0","12.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zx842gm","2016-03-13"
"1zq9wxry","18q2po8n","Killamox","Any% Warpless","0","55.0","18.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq9wxry","2016-03-18"
"0y6xr0qy","18q2po8n","Killamox","Any% (No Wrong Warp)","0","12.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0y6xr0qy","2016-03-19"
"pyd1rrxy","kj9r6rj4","TheLostLlama","100%","1.0","12.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pyd1rrxy","2016-03-22"
"7z0lo3ez","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0lo3ez","2016-03-25"
"pm3x306m","qxkog680","Svenne","Any% (No Wrong Warp)","0","11.0","22.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pm3x306m","2016-03-28"
"nz1gg39z","1xy9knjr","Lawso42","Any%","0","3.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1gg39z","2016-03-28"
"1zq9ewxy","e8e96q7j","GreenMixTape","100%","1.0","37.0","36.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/1zq9ewxy","2016-03-27"
"6yjdw3gy","pj0nq7w8","baseball_caniac","Any% Warpless","0","59.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/6yjdw3gy","2016-04-02"
"1zq9de1y","1xyrlwwj","INTERVENE","Any%","0","3.0","57.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zq9de1y","2016-04-03"
"emkdpr3y","1xy53gw8","SkylightFox","Any% (No Wrong Warp)","0","11.0","39.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/emkdpr3y","2016-04-05"
"8m7xnv5y","v8l03pr8","grandpoobear","100%","1.0","21.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/8m7xnv5y","2016-04-04"
"nz1gvnwz","y8dw69gj","ShadowPanda","Any% (No Wrong Warp)","0","12.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1gvnwz","2016-04-08"
"0znq5wlz","qjo760x6","AceOfArrows","100%","1.0","20.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/0znq5wlz","2016-04-10"
"nz1g7wjz","qjoon4lj","mitchflowerpower","Any% (No Wrong Warp)","0","10.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/nz1g7wjz","2016-04-06"
"7z0l2nez","qxkog680","Svenne","Any% (No Wrong Warp)","0","11.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7z0l2nez","2016-04-13"
"9mrrp2gm","1xy53gw8","SkylightFox","Any% (No Wrong Warp)","0","11.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mrrp2gm","2016-04-15"
"7yl1g32m","y8dw1zoj","VideoGameRoulette","Any% (No Wrong Warp)","0","13.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/7yl1g32m","2016-04-18"
"1zx8erkm","zxz96zn8","Dracula013","Any% Warpless","1.0","44.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/1zx8erkm","2016-04-19"
"8y802rwm","o86np40x","Jellyman102","Any%","0","4.0","44.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/8y802rwm","2016-04-25"
"2ywvdk2z","kjprzz08","IluvMario","Any% (No Wrong Warp)","0","10.0","54.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/2ywvdk2z","2015-08-08"
"wzpg1qxz","98r7pedj","HommePNIS","Any% (No Wrong Warp)","0","12.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/wzpg1qxz","2016-04-30"
"pzg2r5dy","y8d4yl86","Kirua","100%","1.0","11.0","53.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pzg2r5dy","2014-03-27"
"9mee4q3m","y8d4yl86","Kirua","100%","1.0","11.0","58.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9mee4q3m","2014-01-04"
"9yol6wdy","y8d4yl86","Kirua","100%","1.0","12.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/9yol6wdy","2013-12-09"
"wzpg8jgz","y8d4yl86","Kirua","100%","1.0","12.0","40.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/wzpg8jgz","2013-09-29"
"jy963rky","y8d4yl86","Kirua","100%","1.0","12.0","49.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/jy963rky","2013-06-28"
"emkv561y","y8d4yl86","Kirua","100%","1.0","13.0","4.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/emkv561y","2013-06-25"
"8m727kez","y8d4yl86","Kirua","100%","1.0","13.0","9.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/8m727kez","2013-06-18"
"1zxno15m","y8d4yl86","Kirua","100%","1.0","13.0","23.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/1zxno15m","2013-05-20"
"kz5edqnz","y8d4yl86","Kirua","100%","1.0","13.0","45.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/kz5edqnz","2013-05-19"
"pm3l7p4m","y8d4yl86","Kirua","100%","1.0","13.0","52.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/pm3l7p4m","2012-12-04"
"pydgw6vy","1xy53gw8","SkylightFox","Any%","0","3.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/pydgw6vy","2016-05-03"
