"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"z118j7rz","v8l6lwv8","xeroxfiend","Warpless","0","19.0","37.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z118j7rz","2018-08-21"
"ywp08knz","e8eklv68","TheBronzeSword","Any%","0","5.0","11.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/ywp08knz","2018-08-21"
"y92n12kz","18qkoo8n","COOLKID","Any%","0","4.0","58.841","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92n12kz","2018-08-22"
"y92n1xrz","0jmzgg4x","cdngam3r","Warpless All-Stars","0","21.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92n1xrz","2018-08-22"
"z118o7rz","1xy02njr","alextreme20","Any%","0","5.0","0.023","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z118o7rz","2018-08-22"
"zx46dp8y","7j4e59dx","MagicK","Warpless","0","31.0","1.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zx46dp8y","2018-08-23"
"zq3g4o8y","98r3qn68","RoyLT","Any% All-Stars","0","5.0","8.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq3g4o8y","2018-08-22"
"y89vr4nm","qjn1ozw8","GTAce99","Any%","0","4.0","57.144","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89vr4nm","2018-08-22"
"zn4o3n8m","e8eklv68","TheBronzeSword","Any%","0","5.0","8.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/zn4o3n8m","2018-08-23"
"zg7xxnvz","68w5lgq8","Tecate","Warpless","0","19.0","32.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zg7xxnvz","2018-08-23"
"m3onn6dm","v8lo09r8","kaku52","Any%","0","5.0","2.302","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3onn6dm","2018-08-23"
"zq3gg7ry","98r56vdx","Dickens41","Any%","0","5.0","2.951","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3gg7ry","2018-08-23"
"mr8414dy","0jmzgg4x","cdngam3r","Warpless All-Stars","0","21.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr8414dy","2018-08-23"
"yvj21qoy","98r3qn68","RoyLT","Warpless All-Stars","0","20.0","57.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yvj21qoy","2018-08-23"
"y2qvxwjy","v8193gqx","OldLeakyPipes","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qvxwjy","2018-08-23"
"yl4oqx2m","qjop9nnx","JSR_","Any%","0","5.0","27.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4oqx2m","2018-08-23"
"yo297x1z","qjop9nnx","JSR_","Warpless","0","24.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo297x1z","2018-08-23"
"y2qvx8jy","dx373428","rossyenerich","Any%","0","5.0","24.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y2qvx8jy","2018-08-23"
"y2qv7j5y","zxzzv9rx","The_TK","Any%","0","5.0","1.783","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y2qv7j5y","2018-06-13"
"z036748z","7j4wn6wx","Beastworm","Any%","0","5.0","1.47","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z036748z","2018-08-24"
"yd39wejz","98rvmkdj","BlackSails","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd39wejz","2018-08-25"
"zq3g0ery","kj9k7yv8","darG","Any%","0","5.0","2.302","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3g0ery","2018-08-25"
"y89vjwxm","kj9k7yv8","darG","Any%","0","4.0","59.74","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89vjwxm","2018-08-25"
"zp0391gm","kjpw2kxq","HorseDad","Warpless","0","19.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp0391gm","2018-08-25"
"zq3g7vxy","5j5knpnj","bohhan","Any%","0","5.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3g7vxy","2018-08-25"
"y89vxv5m","dx373428","rossyenerich","Any%","0","5.0","18.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y89vxv5m","2018-08-25"
"yj41d9oy","dx3r5r6x","DJ___AJ","Any%","0","4.0","57.726","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj41d9oy","2018-08-26"
"yd39g1jz","kjp4qz2j","CreepinAtMyDoor","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd39g1jz","2018-08-27"
"zn4ovo8m","1xyr14zj","KoRLKiller","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn4ovo8m","2018-08-27"
"yl4o6okm","1xyr14zj","KoRLKiller","Any%","0","5.0","6.515","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/yl4o6okm","2018-08-27"
"z118lvwz","68w672qj","drimys","Any%","0","5.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z118lvwz","2018-08-27"
"zx4630ky","qj25l5pj","tjk","Minus World Ending","0","2.0","38.838","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/zx4630ky","2018-08-27"
"ywp0nl2z","v8l6lwv8","xeroxfiend","Warpless","0","19.0","31.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywp0nl2z","2018-08-28"
"zq3g8g8y","18qkoo8n","COOLKID","Any%","0","4.0","57.843","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq3g8g8y","2018-08-29"
"y92njdez","qjop9nnx","JSR_","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y92njdez","2018-08-28"
"zg7xl40z","1xy05vnj","hourofgame","Any%","0","5.0","29.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zg7xl40z","2018-08-29"
"ywp0x49z","v8lo09r8","kaku52","Warpless","0","19.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywp0x49z","2018-08-29"
"z510gn5m","v8l6lwv8","xeroxfiend","Minus World Ending","0","2.0","42.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z510gn5m","2018-08-29"
"yl4opv3m","qj2r24nx","devinbrodie25","Any%","0","5.0","20.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4opv3m","2018-08-29"
"z118vrrz","18qkg208","TheElderSpork","Any% All-Stars","0","5.0","22.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z118vrrz","2018-08-29"
"z510l45m","98r56vdx","Dickens41","Any%","0","5.0","2.851","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z510l45m","2018-08-30"
"y2qvnl7y","pj0l653j","FailmanFlo","Any%","0","5.0","7.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y2qvnl7y","2018-08-30"
"m7p8l19m","0jm4z3nj","Miniland","Any%","0","5.0","0.788","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7p8l19m","2018-08-30"
"yj4177dy","0jmv5gzj","C_Clop","Any%","0","5.0","28.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4177dy","2017-04-09"
"m7p8j6wm","qj2r24nx","devinbrodie25","Any%","0","5.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7p8j6wm","2018-08-31"
"mr84w22y","18qkg208","TheElderSpork","Any%","0","5.0","19.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr84w22y","2018-08-31"
"z510ngnm","zxzponnj","CharlieJohn","Any% All-Stars","0","5.0","44.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/z510ngnm","2018-09-01"
"z03628ez","zxzponnj","CharlieJohn","Minus World Ending","0","3.0","7.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/z03628ez","2018-09-01"
"yl4o2jrm","zxzponnj","CharlieJohn","Warpless All-Stars","0","21.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yl4o2jrm","2018-09-01"
"z51043dm","kj9k7yv8","darG","Any%","0","4.0","58.841","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51043dm","2018-09-01"
"zq3glv9y","e8ez61p8","Lul_ecks_dee","Any% All-Stars","0","5.0","6.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq3glv9y","2018-09-01"
"y2qvog6y","5j5nd9gj","zsjetu9","Warpless","1.0","30.0","48.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qvog6y","2018-09-01"
"yl4og0xm","qxkv6rmj","mammaru339","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4og0xm","2018-08-26"
"zq31k25y","pj0g3wrx","NatGoesFast","Any%","0","5.0","9.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq31k25y","2018-09-03"
"yo27v8dz","kjp4qz2j","CreepinAtMyDoor","Minus World Ending","0","2.0","37.724","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/yo27v8dz","2018-09-03"
"zq316d8y","e8ez61p8","Lul_ecks_dee","Any% All-Stars","0","5.0","4.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zq316d8y","2018-09-03"
"m3oroodm","5j5edrgj","Fat_Lakitu","Any%","0","4.0","55.02","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/m3oroodm","2018-09-03"
"y43r313z","1xy1vewx","Mario564","Any%","0","5.0","34.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43r313z","2018-09-03"
"z51r135m","kj9y33ox","Darpey","Warpless","0","19.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z51r135m","2018-09-03"
"y89d1kwm","5j5edrgj","Fat_Lakitu","Any%","0","4.0","53.35","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y89d1kwm","2018-09-04"
"y43rwjkz","48gz342j","JsCbrt","Minus World Ending","0","2.0","47.0","mr6k409z","FDS","verified","https://www.speedrun.com/api/v1/runs/y43rwjkz","2018-09-05"
"y89dr6wm","98r6qv68","Bildozer23","Any%","0","4.0","58.109","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89dr6wm","2018-09-05"
"y2qxvp7y","0jm4z3nj","Miniland","Any%","0","5.0","0.072","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qxvp7y","2018-09-06"
"y89dv4nm","e8eorwoj","gweedo767","Any%","0","5.0","51.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89dv4nm","2018-09-06"
"mk9ge4vz","v8lnerrx","pokemonfan1937","Minus World Ending","0","2.0","41.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk9ge4vz","2018-09-08"
"zq310wxy","0jm0v448","RT_1","Any%","0","5.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zq310wxy","2018-09-08"
"y929l9kz","0jm0v448","RT_1","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y929l9kz","2018-09-08"
"y2qxp8jy","7j4wn6wx","Beastworm","Any%","0","4.0","59.274","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qxp8jy","2018-09-09"
"z51r2ndm","zxzv6nej","pacoistaco459","Any%","0","5.0","1.933","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/z51r2ndm","2018-09-09"
"mr81737y","5j5nd9gj","zsjetu9","Any%","0","5.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr81737y","2018-09-08"
"m7pdx1wm","98rvmkdj","BlackSails","Any%","0","5.0","3.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7pdx1wm","2018-09-08"
"me87ek8m","0jm050y8","PMYA","Any%","0","5.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me87ek8m","2018-09-09"
"m7pd2q0m","v8lz0v4x","Fintendo","Any%","0","5.0","57.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/m7pd2q0m","2018-09-09"
"zg7ge3nz","qxkv6rmj","mammaru339","Warpless","0","20.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zg7ge3nz","2018-09-10"
"yj4gw7oy","v8l6lwv8","xeroxfiend","Any% All-Stars","0","5.0","7.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/yj4gw7oy","2018-09-11"
"y2qx2j9y","68w672qj","drimys","Any%","0","5.0","23.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qx2j9y","2018-09-11"
"zp01xqnm","e8e52od8","RedPepper","Any%","0","4.0","59.939","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp01xqnm","2018-09-11"
"m3orjd6m","48g9757x","skyehoppers","Warpless","0","20.0","10.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3orjd6m","2018-09-12"
"zn41xd9m","68w672qj","drimys","Any%","0","5.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn41xd9m","2018-09-12"
"mk9gokvz","qxkv6rmj","mammaru339","Any%","0","5.0","1.304","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk9gokvz","2018-09-13"
"yl4qplrm","7j4ogvd8","Tomygood","Any%","0","5.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4qplrm","2018-09-13"
"y6pdgw0m","qjnqkkwj","LeonToast","Any%","0","4.0","59.956","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y6pdgw0m","2018-09-13"
"m7pdek9m","v8l6lwv8","xeroxfiend","Warpless","0","19.0","26.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7pdek9m","2018-09-13"
"y2qx897y","1xyvdrwx","VapeTheWaves","Any%","0","5.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qx897y","2018-09-13"
"y89dgqwm","68wgyo4x","Shooter25","Any%","0","5.0","33.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89dgqwm","2018-09-13"
"yo27e7jz","dx3p4o78","Glitchman24","Any%","0","5.0","1.387","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo27e7jz","2018-09-13"
"ywpq2q9z","5j5ve6z8","scalpel","Any%","0","5.0","16.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/ywpq2q9z","2018-09-13"
"y2qx87wy","1xyvdrwx","VapeTheWaves","Any%","0","5.0","40.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2qx87wy","2018-09-13"
"mk9gwvvz","dx373428","rossyenerich","Any%","0","5.0","6.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/mk9gwvvz","2018-09-13"
"zp015nvm","pj0llqmj","stew_","Warpless All-Stars","0","20.0","23.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zp015nvm","2018-09-13"
"y2qxrj6y","zxzv6nej","pacoistaco459","Warpless","0","26.0","11.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/y2qxrj6y","2018-09-14"
"y43r0p2z","68wgyo4x","Shooter25","Any%","0","5.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43r0p2z","2018-09-15"
"y43rvknz","18q5r4d8","SuperMegaDav","Warpless","0","19.0","47.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y43rvknz","2018-09-15"
"yl4q2drm","qxk4727j","bloodtv_","Any%","0","5.0","26.0","v06dr394","WiiUVC","verified","https://www.speedrun.com/api/v1/runs/yl4q2drm","2018-09-15"
"y6pd4rqm","pj0llqmj","stew_","Warpless All-Stars","0","20.0","21.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/y6pd4rqm","2018-09-14"
"z11r4rjz","5j5k27nj","warmCabin","Any%","0","6.0","24.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11r4rjz","2018-09-15"
"zn41ll7m","v8lz0v4x","Fintendo","Any%","0","5.0","34.0","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/zn41ll7m","2018-09-16"
"zp01jdrm","7j4ok9m8","whataboutbrunch","Any%","0","5.0","8.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp01jdrm","2018-09-16"
"yo27191z","qjn2k4jm","AndrewG","Any%","0","4.0","57.294","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo27191z","2018-09-16"
"yj4gn57y","98r56vdx","Dickens41","Any%","0","5.0","2.435","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yj4gn57y","2018-09-16"
"m7pdrjem","qxkv6rmj","mammaru339","Warpless","0","20.0","6.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m7pdrjem","2018-09-17"
"me84v18m","qjoqmpl8","Philhcks","Any%","0","5.0","1.7530000000000001","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me84v18m","2018-09-17"
"mk95lr1z","o86yow0j","KOSmIcD15","Any%","0","5.0","52.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk95lr1z","2018-09-17"
"y89e35dm","y8dw5l9j","chronoon","Any%","0","6.0","15.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89e35dm","2018-09-18"
"yl4r9r2m","qj2r24nx","devinbrodie25","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yl4r9r2m","2018-09-17"
"zp080wrm","0jm050y8","PMYA","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp080wrm","2018-09-19"
"mr8n802y","dx3r5r6x","DJ___AJ","Minus World Ending","0","2.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mr8n802y","2018-09-11"
"z11xjw9z","qjnqkkwj","LeonToast","Any%","0","4.0","59.44","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/z11xjw9z","2018-09-19"
"y9230lrz","kjpw2kxq","HorseDad","Warpless","0","19.0","14.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y9230lrz","2018-09-19"
"me846eqm","5j5nd9gj","zsjetu9","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me846eqm","2018-09-19"
"zp08l5rm","kjpw2kxq","HorseDad","Warpless","0","19.0","13.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp08l5rm","2018-09-20"
"yo26917z","qj2e1ooj","Validusername16","Any%","0","5.0","6.0","nzelreqp","WiiVC","verified","https://www.speedrun.com/api/v1/runs/yo26917z","2018-09-21"
"me847x3m","1xyvdrwx","VapeTheWaves","Any%","0","5.0","25.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me847x3m","2018-09-21"
"yd3erx0z","y8dnqogj","UltraAceCombat","Any%","0","7.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd3erx0z","2018-09-22"
"y89ee6xm","qxkv6rmj","mammaru339","Warpless","0","19.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y89ee6xm","2018-09-22"
"zn40pg9m","7j405gw8","sweets","Warpless","0","19.0","21.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn40pg9m","2018-09-23"
"y6p9x06m","48gz342j","JsCbrt","Any%","0","0","51.81","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/y6p9x06m","2018-09-23"
"zn40qdlm","kjp22ekx","EvilestNut","Minus World Ending","0","4.0","0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zn40qdlm","2018-09-24"
"m3o7l9qm","qj2r24nx","devinbrodie25","Any%","0","5.0","4.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3o7l9qm","2018-09-19"
"m3o7q9qm","1xy51wv8","Kosmic","Any%","0","4.0","55.913","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/m3o7q9qm","2018-09-24"
"yo26n4jz","1xy51wv8","Kosmic","Any%","0","4.0","56.245","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo26n4jz","2018-09-24"
"yd3ejejz","zx7gv4qx","Akrua","Any%","0","4.0","59.257","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd3ejejz","2018-09-18"
"mk95051z","zx7gv4qx","Akrua","Minus World Ending","0","2.0","49.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/mk95051z","2018-09-25"
"yo26n05z","qj2odklx","kreepers","Any%","999.0","59.0","59.999","v06dr394","WiiUVC","rejected","https://www.speedrun.com/api/v1/runs/yo26n05z","2018-09-25"
"y2q7gn7y","kjpw2kxq","HorseDad","Warpless","0","19.0","12.401","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/y2q7gn7y","2018-09-25"
"zp08wvnm","zxzy3grj","LeoTheFeeder","Any%","0","5.0","11.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zp08wvnm","2018-09-25"
"zn40e38m","7j4nrqvx","hombrevampiro001","Any%","8.0","54.0","30.0","jm95z9ol","NES","rejected","https://www.speedrun.com/api/v1/runs/zn40e38m","2018-09-25"
"yo26o6dz","e8eorwoj","gweedo767","Any%","0","5.0","30.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo26o6dz","2018-09-25"
"yd3e2djz","qj2elqnj","jnich87","Any%","0","5.0","46.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yd3e2djz","2018-09-26"
"yl4rdrkm","zxzv6nej","pacoistaco459","Any%","0","5.0","0.383","kz9wynep","NESClassic","verified","https://www.speedrun.com/api/v1/runs/yl4rdrkm","2018-09-26"
"yo260pdz","zx7o0lrj","WolfAttacK","Any%","0","5.0","12.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo260pdz","2018-09-26"
"me84wl0m","v8l1rlrj","Jack_R","Any%","0","5.0","45.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/me84wl0m","2018-09-26"
"yvjolkxy","y8d3y0mx","SuperSonic","Warpless","0","19.0","5.996","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yvjolkxy","2018-09-26"
"zg7rovnz","qj20eqnx","Annorax","Any% All-Stars","0","6.0","25.0","83exk6l5","SNES","verified","https://www.speedrun.com/api/v1/runs/zg7rovnz","2018-09-27"
"yo26x11z","1xyv7yxr","Baddap1","Any%","0","5.0","5.0","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/yo26x11z","2018-09-27"
"zg7rj30z","o8645rpj","MrTim131","Any%","0","4.0","58.126","jm95z9ol","NES","verified","https://www.speedrun.com/api/v1/runs/zg7rj30z","2018-09-27"
