"Run ID","User ID","User Name","Category","Hours","Minutes","Seconds","Platform ID","Platform Name","Verified","URL","Date"
"z118eqrz","zxzpp4nj","FortniteSammy1000","All Categories","1.0","24.0","15.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z118eqrz","2018-09-01"
"yj41n8ny","68wg45zx","GamingLand","Golf","0","13.0","14.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yj41n8ny","2018-09-01"
"y929o6nz","kjp4zn4j","Luvbaseball58","All Categories","0","34.0","25.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y929o6nz","2018-09-02"
"zp01njgm","kjp7en4j","MrFib","All Sports","0","26.0","16.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zp01njgm","2018-09-03"
"zq3163ry","kjp7en4j","MrFib","All Sports","0","25.0","47.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq3163ry","2018-09-03"
"mk9g4wvz","kjp7en4j","MrFib","All Sports","0","24.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk9g4wvz","2018-09-03"
"me87xn8m","kjp4zn4j","Luvbaseball58","All Sports","0","17.0","32.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/me87xn8m","2018-09-04"
"m3orr4qm","qxkpzy9j","rec","Canoeing","0","7.0","55.58","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m3orr4qm","2018-09-05"
"zx4god5y","kjp4zn4j","Luvbaseball58","Frisbee Golf","0","11.0","15.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx4god5y","2018-09-07"
"y6pd0q0m","zxz262nx","Dekuboy","Cycling","0","15.0","13.15","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y6pd0q0m","2018-09-08"
"z03rnl9z","kjp4zn4j","Luvbaseball58","All Categories","0","33.0","55.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z03rnl9z","2018-09-08"
"mr81olgy","zxz262nx","Dekuboy","Cycling","0","15.0","12.23","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mr81olgy","2018-09-09"
"yo27lw1z","o86wen0x","Sir_Tyler","Golf","0","10.0","38.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo27lw1z","2018-09-09"
"y43r6j3z","kjp4zn4j","Luvbaseball58","All Sports","0","17.0","26.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y43r6j3z","2018-09-11"
"ywpq2vpz","pj0ndom8","Bandow2000","Golf","0","14.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpq2vpz","2018-02-18"
"z11r6qgz","ERROR","Vanilla SSB","All Sports","0","23.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z11r6qgz","2017-04-19"
"m7pdl20m","ERROR","DarkChaos","Pro Class","0","15.0","33.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7pdl20m","2014-08-31"
"zq31pe5y","7j4dyqwj","Henben0689","All Sports","0","19.0","5.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq31pe5y","2018-07-26"
"z03r0n4z","dx3qev7j","AntoninZeKing","Pro Class","0","16.0","5.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z03r0n4z","2018-05-02"
"yo278w0z","kj96w27j","LennartSpdrn","All Stamps","1.0","46.0","27.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo278w0z","2018-09-15"
"y92322ez","48g5vo7j","Cmdr","All Sports","0","17.0","43.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y92322ez","2018-09-18"
"zp080lvm","68wg45zx","GamingLand","Golf","0","12.0","55.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zp080lvm","2018-09-18"
"yd3e39xz","68wg45zx","GamingLand","Cycling","0","15.0","27.72","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd3e39xz","2018-09-18"
"zx4ow5ky","v8lv5qrj","LopsiderLB","Golf","0","13.0","18.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zx4ow5ky","2018-06-26"
"y437nd2z","48g5vo7j","Cmdr","Cycling","0","15.0","10.69","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y437nd2z","2018-09-28"
"ywpjjlpz","5j59ydwx","Alaskaxp2","Swordplay Showdown","0","15.0","26.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ywpjjlpz","2018-10-06"
"z51v26dm","98r0nv68","korayiko","Swordplay Showdown","0","21.0","43.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z51v26dm","2018-10-08"
"yo2rdkdz","68wg45zx","GamingLand","All Categories","0","34.0","59.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yo2rdkdz","2018-10-08"
"zq30ex8y","48g5vo7j","Cmdr","Swordplay Showdown","0","16.0","11.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq30ex8y","2018-10-09"
"me8jlv8m","48g5vo7j","Cmdr","Pro Class","0","17.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/me8jlv8m","2018-10-09"
"yo2rnvjz","48g5vo7j","Cmdr","Pro Class","0","13.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo2rnvjz","2018-10-09"
"zp02wnrm","48g5vo7j","Cmdr","Pro Class","0","24.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zp02wnrm","2018-10-09"
"yd3wj80z","48g5vo7j","Cmdr","Pro Class","0","15.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yd3wj80z","2018-10-09"
"y92l8onz","48g5vo7j","Cmdr","Pro Class","0","36.0","41.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y92l8onz","2018-10-09"
"mk9e0l5z","48g5vo7j","Cmdr","Pro Class","0","12.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk9e0l5z","2018-10-09"
"m7pw01wm","48g5vo7j","Cmdr","Pro Class","0","19.0","0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m7pw01wm","2018-10-09"
"mr86lj7y","48g5vo7j","Cmdr","Pro Class","0","29.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mr86lj7y","2018-10-09"
"zx4l398y","48g5vo7j","Cmdr","Pro Class","0","11.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx4l398y","2018-10-09"
"y438o9kz","48g5vo7j","Cmdr","Pro Class","0","22.0","24.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y438o9kz","2018-10-09"
"y2q0g9wy","48g5vo7j","Cmdr","Pro Class","0","9.0","11.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y2q0g9wy","2018-10-09"
"z03ojw8z","48g5vo7j","Cmdr","Pro Class","0","24.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z03ojw8z","2018-10-09"
"y6pn23jm","48g5vo7j","Cmdr","Pro Class","1.0","30.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y6pn23jm","2018-10-09"
"yvjqp4ey","48g5vo7j","Cmdr","Pro Class","0","15.0","10.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yvjqp4ey","2018-10-09"
"me8j010m","98r0nv68","korayiko","Swordplay Showdown","0","19.0","48.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/me8j010m","2018-10-10"
"yj4xoeoy","5j59ydwx","Alaskaxp2","All Categories","0","32.0","43.0","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/yj4xoeoy","2018-10-11"
"me8jgk8m","48gnp2pj","Zr124916","Golf","0","31.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/me8jgk8m","2018-10-11"
"zn47xgvm","68wg45zx","GamingLand","Swordplay Showdown","0","15.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zn47xgvm","2018-10-11"
"zq302o1y","5j590rwx","Count","Swordplay Showdown","0","15.0","25.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq302o1y","2018-10-13"
"yd3wxw0z","1xyq3oz8","BurritoMeister69","Cycling","0","15.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd3wxw0z","2018-10-15"
"me8jre9m","68wg45zx","GamingLand","Pro Class","0","26.0","35.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/me8jre9m","2018-10-16"
"yl47vgrm","68wg45zx","GamingLand","Golf","0","12.0","32.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yl47vgrm","2018-10-21"
"mk9k7glz","zx7mkvvx","Francesco","Golf","0","14.0","12.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk9k7glz","2018-10-21"
"mk9kgr5z","o86wen0x","Sir_Tyler","Golf","0","10.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/mk9kgr5z","2018-10-21"
"ywp3v22z","zx77ovrx","SMMidi","All Sports","0","19.0","8.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ywp3v22z","2018-10-25"
"zp09k18m","v8lv5qrj","LopsiderLB","Cycling","0","15.0","49.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zp09k18m","2018-06-18"
"y92vgkkz","5j59ydwx","Alaskaxp2","All Categories","0","32.0","43.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y92vgkkz","2018-10-11"
"yo2p131z","o863w4w8","eddiecatgaming","Island Flyover","0","19.0","2.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo2p131z","2018-11-02"
"zn4pdolm","o863w4w8","eddiecatgaming","Island Flyover","0","16.0","49.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn4pdolm","2018-11-02"
"y89xqo1m","y8dn49j6","lemonademilk","All Sports","0","26.0","23.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y89xqo1m","2018-11-04"
"z51xvnem","y8dn49j6","lemonademilk","All Sports","0","24.0","3.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z51xvnem","2018-11-09"
"yj4d8j3y","zx7yoqvx","Codemaster05","All Sports","0","24.0","52.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yj4d8j3y","2018-11-11"
"zn4qv48m","dx3vre8l","CountGooby","Swordplay Showdown","0","24.0","8.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn4qv48m","2018-11-09"
"y89xkq5m","zx7yoqvx","Codemaster05","All Sports","0","23.0","0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y89xkq5m","2018-11-12"
"yvj0vj4y","zx7yoqvx","Codemaster05","All Sports","0","23.0","0.8","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/yvj0vj4y","2018-11-12"
"ywp6nw2z","48g5vo7j","Cmdr","Canoeing","0","2.0","22.28","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywp6nw2z","2018-11-12"
"yvj0lv8y","dx3vre8l","CountGooby","Golf","0","16.0","49.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yvj0lv8y","2018-11-13"
"zg7qlljz","zx7yoqvx","Codemaster05","All Sports","0","22.0","54.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zg7qlljz","2018-11-13"
"z51erdjm","68wg45zx","GamingLand","Canoeing","0","4.0","51.03","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z51erdjm","2018-11-24"
"zq3evj9y","5j59ydwx","Alaskaxp2","Frisbee Golf","0","10.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq3evj9y","2018-11-25"
"mk9v5q3z","zx713n0x","LunaPogi","Cycling","0","15.0","3.32","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/mk9v5q3z","2018-11-24"
"zq3e0gry","zx713n0x","LunaPogi","Cycling","0","15.0","3.32","8gejn93d","WiiU","rejected","https://www.speedrun.com/api/v1/runs/zq3e0gry","2018-11-24"
"y6pon41m","kjpqy9yx","Gainai","Frisbee Golf","0","21.0","6.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y6pon41m","2018-11-26"
"zq3e7gry","18qm377x","DJ_Bradlezzz","Beat the Champion","0","18.0","6.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq3e7gry","2018-11-25"
"me8enn2m","98r0krq8","epmtunes","Cycling","0","16.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/me8enn2m","2018-12-01"
"yo2l537z","98r0krq8","epmtunes","Cycling","0","15.0","46.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo2l537z","2018-12-01"
"me8eprqm","o861n15j","madaamcupcake","Cycling","0","16.0","40.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/me8eprqm","2018-12-02"
"y43ok2dz","48g5vo7j","Cmdr","All Sports","0","17.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y43ok2dz","2018-12-16"
"ywpr9e2z","48g5vo7j","Cmdr","All Sports","0","17.0","34.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpr9e2z","2018-12-20"
"zn4vn89m","zxzpp4nj","FortniteSammy1000","All Sports","0","24.0","54.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn4vn89m","2018-12-21"
"z51pql5m","5j5gq7g8","rainbowkappa","Cycling","0","15.0","40.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z51pql5m","2018-12-21"
"zn4e8olm","68wdq44x","jakesgames","Swordplay Showdown","0","16.0","56.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zn4e8olm","2018-12-23"
"yj4w4vdy","zx7mkvvx","Francesco","Swordplay Showdown","0","16.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yj4w4vdy","2018-12-24"
"ywpnd20z","zx7mkvvx","Francesco","Golf","0","12.0","37.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpnd20z","2018-12-26"
"ywpnkp3z","68wdq44x","jakesgames","Swordplay Showdown","0","15.0","21.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ywpnkp3z","2018-12-28"
"m3ok3wqm","qjozrpl8","tendog","Golf","0","10.0","55.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/m3ok3wqm","2018-12-29"
"y92k61ez","o86wen0x","Sir_Tyler","Golf","0","10.0","35.63","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y92k61ez","2018-11-30"
"zg789rdz","48g5vo7j","Cmdr","Golf","0","11.0","56.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zg789rdz","2019-01-03"
"yd32pkqz","qxkk7mx0","speedycube64","All Sports","0","18.0","21.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yd32pkqz","2019-01-05"
"y2qk4n7y","5j59ydwx","Alaskaxp2","Golf","0","11.0","39.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y2qk4n7y","2018-12-14"
"zx4q9vgy","48g47d78","Jackuzzi","Golf","0","18.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zx4q9vgy","2019-01-06"
"zg7l3pvz","48g47d78","Jackuzzi","Golf","0","17.0","19.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zg7l3pvz","2019-01-07"
"y2q20gwy","7j4m15lj","Trips","Swordplay Showdown","0","18.0","3.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y2q20gwy","2019-01-12"
"z5182edm","qj2lm07x","Coolgamergriff60","Swordplay Showdown","0","18.0","42.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z5182edm","2019-01-13"
"zn42pg8m","7j4m15lj","Trips","Swordplay Showdown","0","17.0","25.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zn42pg8m","2019-01-13"
"ywpxd93z","48g5vo7j","Cmdr","Beat the Champion","0","11.0","26.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpxd93z","2019-01-23"
"yj4960dy","e8eoq16j","MadladAero","Pro Class","0","8.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yj4960dy","2019-01-23"
"yl4xv8nm","48g5vo7j","Cmdr","Pro Class","0","7.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yl4xv8nm","2019-01-23"
"zg7ov5ez","48g5vo7j","Cmdr","Level 2500","0","18.0","44.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zg7ov5ez","2019-01-23"
"yo2x3w0z","48g5vo7j","Cmdr","All Categories","0","34.0","33.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yo2x3w0z","2019-01-23"
"y2qwv57y","48g5vo7j","Cmdr","All Categories","0","34.0","7.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y2qwv57y","2019-01-23"
"zq3q011y","e8eoq16j","MadladAero","Pro Class","0","8.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq3q011y","2019-01-26"
"mk91e1vz","48g4zn78","PabloSoler","Pro Class","1.0","0","0","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/mk91e1vz","2019-01-26"
"ywpx643z","e8eoq16j","MadladAero","Pro Class","0","8.0","6.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpx643z","2019-01-27"
"zq3qe88y","48g5vo7j","Cmdr","All Sports","0","17.0","29.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zq3qe88y","2019-01-27"
"zn4xvglm","ERROR","Miiattack","Pro Class","0","9.0","46.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zn4xvglm","2019-01-28"
"y43lledz","e8eoq16j","MadladAero","Pro Class","0","11.0","58.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y43lledz","2019-01-29"
"z51glpjm","0jme0mox","scrambledSSBM","Swordplay Showdown","0","16.0","5.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z51glpjm","2019-01-29"
"y92dpd2z","ERROR","Miiattack","Pro Class","0","9.0","17.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y92dpd2z","2019-01-30"
"yl4x8rrm","v81od2qx","Viiigggeee","Pro Class","0","17.0","48.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yl4x8rrm","2019-02-02"
"y92dr3kz","48g5vo7j","Cmdr","Golf","0","11.0","51.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y92dr3kz","2019-01-30"
"yj490ody","v81od2qx","Viiigggeee","Pro Class","0","12.0","57.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yj490ody","2019-02-02"
"y89p7lxm","0jme0mox","scrambledSSBM","Swordplay Showdown","0","15.0","22.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/y89p7lxm","2019-02-02"
"z11nwn7z","7j4730vj","Haloinator297","All Sports","0","25.0","2.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z11nwn7z","2019-02-02"
"ywpwp49z","v81od2qx","Viiigggeee","Pro Class","0","15.0","50.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/ywpwp49z","2019-02-04"
"yvjn3noy","0jme0mox","scrambledSSBM","Swordplay Showdown","0","15.0","13.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yvjn3noy","2019-02-04"
"zg7jx3jz","48gk41yj","fijozico","Frisbee Golf","0","12.0","10.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zg7jx3jz","2019-02-06"
"m3ow7ddm","v81md938","Wipeoutjack7","Beat the Champion","0","11.0","46.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/m3ow7ddm","2019-02-07"
"zq32v6ry","v81md938","Wipeoutjack7","Pro Class","0","7.0","9.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zq32v6ry","2019-02-07"
"y89oeqdm","v81md938","Wipeoutjack7","All Stamps","0","12.0","1.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y89oeqdm","2019-02-07"
"yvjno9xy","v81md938","Wipeoutjack7","Pro Class","0","5.0","51.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yvjno9xy","2019-02-07"
"ywpwkd2z","v81md938","Wipeoutjack7","Beat the Champion","0","10.0","40.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/ywpwkd2z","2019-02-07"
"y92p3n2z","v81md938","Wipeoutjack7","Level 2500","0","17.0","30.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y92p3n2z","2019-02-07"
"yj4ex3oy","48gk41yj","fijozico","Frisbee Golf","0","11.0","52.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/yj4ex3oy","2019-02-08"
"z51lkj5m","0jme0mox","scrambledSSBM","Swordplay Showdown","0","15.0","4.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z51lkj5m","2019-02-10"
"y2qn427y","5j590rwx","Count","Swordplay Showdown","0","15.0","17.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y2qn427y","2019-02-15"
"zp0o4kxm","qjngl718","Cocoamallows","Cycling","0","15.0","52.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/zp0o4kxm","2019-02-18"
"yo2eje0z","qjngl718","Cocoamallows","Golf","0","16.0","27.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/yo2eje0z","2019-02-18"
"y43n1v3z","qjozrpl8","tendog","All Sports","0","23.0","19.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/y43n1v3z","2019-02-18"
"z51w0lnm","0jme9mex","jackodell32","All Sports","0","23.0","52.0","8gejn93d","WiiU","verified","https://www.speedrun.com/api/v1/runs/z51w0lnm","2019-02-19"
"zp0od6rm","qxkpmrmj","Simrax98","Pro Class","0","6.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/zp0od6rm","2019-02-23"
"z116l17z","qxkpmrmj","Simrax98","All Stamps","0","31.0","39.0","v06dk3e4","Wii","verified","https://www.speedrun.com/api/v1/runs/z116l17z","2019-02-24"
"mk9w09xz","qxkpmrmj","Simrax98","All Stamps","0","31.0","39.0","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/mk9w09xz","2019-02-24"
"y2q8g15y","qxkpmrmj","Simrax98","All Stamps","0","31.0","39.0","v06dk3e4","Wii","rejected","https://www.speedrun.com/api/v1/runs/y2q8g15y","2019-02-24"
